frame_id,track_id,center_x,center_y,width,height,timestamp,speed_kmh,distance_meters
141,2,891.541259765625,820.6080322265625,144.697021484375,198.38104248046875,4.7,5.973567021245568,0.055310805752273776
141,3,405.4588623046875,129.73741149902344,40.977142333984375,131.2523193359375,4.7,0.1401325672566908,0.001297523770895285
141,5,214.083740234375,439.16552734375,56.93254089355469,122.48049926757812,4.7,0.3415885832806621,0.0031628572525987234
141,6,58.56302261352539,374.3840942382813,64.02953338623047,107.08453369140624,4.7,0.5548174185552015,0.00513719831995557
141,7,1653.6568603515625,344.88104248046875,73.683349609375,132.48623657226562,4.7,0.8342071449004471,0.0077241402305596955
141,8,1695.57470703125,166.39761352539062,46.4649658203125,68.22525024414062,4.7,0.21560927762379883,0.0019963822002203595
141,28,666.2376098632812,218.20899963378903,74.2752685546875,100.30770874023438,4.7,12.96810956672201,0.12007508858075935
142,1,1525.453125,138.88134765625,42.3641357421875,117.95722198486328,4.733333333333333,0.23149746519746964,0.0021434950481247187
142,2,903.0030517578124,818.61962890625,123.6859130859375,196.08148193359372,4.733333333333333,15.554032800946478,0.14401882223098592
142,3,405.43841552734375,129.75450134277344,41.077728271484375,131.47091674804688,4.733333333333333,0.03563048201201303,0.0003299118704816021
142,5,214.20040893554688,438.4979248046875,56.29450988769531,121.26473999023438,4.733333333333333,0.9061543305185329,0.008390317875171601
142,6,58.8935775756836,374.5233154296875,63.53193664550781,106.57925415039062,4.733333333333333,0.47957344108759253,0.004440494824885116
142,7,1653.668212890625,344.73834228515625,73.8131103515625,131.88330078125,4.733333333333333,0.1914019137235095,0.0017722399418843473
142,8,1695.62109375,166.45425415039062,46.5697021484375,68.03981018066406,4.733333333333333,0.09788802563009136,0.0009063706076860311
142,28,658.6966552734375,218.29931640625,74.29180908203125,99.2349090576172,4.733333333333333,10.083450726704784,0.09336528450652579
143,1,1525.5068359375,138.6790008544922,42.302978515625,118.26022338867188,4.766666666666667,0.2799193688067511,0.0025918460074699176
143,2,910.1907958984376,816.773681640625,112.0198974609375,193.75164794921875,4.766666666666667,9.922335960315099,0.0918734811140287
143,3,405.408935546875,129.74447631835938,40.966339111328125,131.36663818359375,4.766666666666667,0.04163335162277178,0.00038549399650714605
143,5,214.17376708984372,438.48388671875,56.41853332519531,121.38955688476562,4.766666666666667,0.04026436235734959,0.00037281816997545913
143,6,58.926544189453125,374.6658325195313,63.51586532592773,106.32919311523438,4.766666666666667,0.19558586866985614,0.001810980265461631
143,7,1653.6248779296875,344.65216064453125,73.9462890625,131.66107177734375,4.766666666666667,0.12897763967650128,0.0011942374044120489
143,8,1695.446533203125,166.29490661621094,46.4324951171875,68.0352783203125,4.766666666666667,0.31601952664892646,0.0029261067282308002
143,28,654.4267578125,218.32196044921875,75.34906005859375,99.47344970703124,4.766666666666667,5.709200054195702,0.05286296346477502
144,1,1525.5146484375,138.5521697998047,42.2838134765625,118.53805541992188,4.8,0.16990246106306095,0.001573170935769083
144,2,923.9757080078124,813.9244384765625,94.88482666015624,192.93603515625,4.8,18.820881792391926,0.17426742400362896
144,3,405.3985900878906,129.72601318359375,40.99578857421875,131.3899383544922,4.8,0.02829762142114512,0.0002620150131587511
144,5,214.15560913085935,438.3911437988281,56.5391845703125,121.19940185546876,4.8,0.12635743371801597,0.0011699762381297773
144,6,59.17816925048828,374.7664184570313,63.059478759765625,105.92813110351562,4.8,0.3623234669480555,0.0033548469161856992
144,7,1653.5244140625,344.63165283203125,74.4161376953125,131.61676025390625,4.8,0.13709656902611073,0.0012694126761676919
144,8,1695.3349609375,166.1381072998047,46.0445556640625,67.78558349609375,4.8,0.2573086238125466,0.0023824872575235797
144,28,648.4432373046875,218.3704833984375,75.54144287109375,98.33738708496094,4.8,8.00060394737311,0.07407966617938064
145,1,1525.506103515625,138.39300537109375,42.2987060546875,118.81103515625,4.833333333333333,0.21311925284466268,0.0019733264152283583
145,2,944.25244140625,811.7035522460938,74.48089599609375,195.1541748046875,4.833333333333333,27.27339592476133,0.2525314437477901
145,3,405.40814208984375,129.7764892578125,41.0523681640625,131.22921752929688,4.833333333333333,0.0686874761834639,0.0006359951498468878
145,5,214.2622833251953,438.4422302246094,56.61553955078125,121.2843017578125,4.833333333333333,0.15814237293813216,0.001464281230908631
145,6,59.59015655517578,375.05322265625,62.056732177734375,105.305419921875,4.833333333333333,0.6711869807007639,0.006214694265747813
145,7,1653.413330078125,344.623291015625,74.6055908203125,131.6251220703125,4.833333333333333,0.14894643137352387,0.0013791336238289245
145,8,1695.4212646484375,166.26968383789062,46.175048828125,67.80006408691406,4.833333333333333,0.2103939789664475,0.0019480923978374767
145,28,644.6378173828125,219.14862060546875,75.834716796875,96.40632629394533,4.833333333333333,5.193368017211024,0.04808674090010208
146,1,1525.5050048828125,138.2227783203125,42.347412109375,119.14356994628906,4.866666666666666,0.22760894625334707,0.002107490243086547
146,2,954.902099609375,811.77099609375,67.47894287109375,198.251708984375,4.866666666666666,14.239544160828705,0.1318476311187843
146,3,405.37396240234375,129.95346069335938,40.76922607421875,130.89266967773438,4.866666666666666,0.2409946762258351,0.0022314321872762507
146,5,214.3444976806641,439.0757446289063,57.1864013671875,121.71505737304688,4.866666666666666,0.8541513795174561,0.007908809069606075
146,6,59.91790008544922,375.4088134765625,61.1881103515625,104.76959228515624,4.866666666666666,0.6465919414314234,0.005986962420661327
146,7,1653.40673828125,344.6316223144531,74.7685546875,131.63629150390625,4.866666666666666,0.014204508374057939,0.00013152322568572164
146,8,1695.612548828125,166.56683349609375,46.3802490234375,67.8228759765625,4.866666666666666,0.47251031447650854,0.004375095504412116
146,28,642.2215576171875,219.4120178222656,76.448974609375,95.70768737792967,4.866666666666666,3.2498291781560726,0.030091010908852522
147,1,1525.508056640625,138.03445434570312,42.39794921875,119.40546417236328,4.9,0.25183398314972355,0.0023317961402752182
147,2,966.6806640625,809.0914306640625,63.38018798828125,192.826171875,4.9,16.1510647997838,0.14954689629429443
147,3,405.29534912109375,130.01992797851562,40.64840698242188,130.83709716796875,4.9,0.137645684657876,0.0012744970801655184
147,5,214.5748291015625,439.0680541992188,57.387237548828125,121.5858154296875,4.9,0.3081391178889935,0.002853139980453644
147,6,60.121612548828125,375.7530822753906,60.720306396484375,104.03326416015624,4.9,0.5348580471235014,0.004952389325217605
147,7,1653.3564453125,344.7338562011719,74.9547119140625,131.75714111328125,4.9,0.15233801687313608,0.0014105371932697786
147,8,1695.615478515625,166.5758056640625,46.4326171875,67.94374084472656,4.9,0.012619693325766871,0.00011684901227561918
147,28,638.9705810546875,219.5936279296875,78.9906005859375,95.14381408691406,4.9,4.3535360371867275,0.040310518862840074
148,1,1525.500732421875,137.97012329101562,42.4298095703125,119.4701690673828,4.933333333333334,0.08657031865813729,0.0008015770246123823
148,2,976.9814453125,803.2258911132812,62.45855712890625,184.3211669921875,4.933333333333334,15.849162847492128,0.14675150784714933
148,3,405.2288513183594,129.9364013671875,40.6937255859375,130.89312744140625,4.933333333333334,0.1427507723884011,0.0013217664110037135
148,5,214.4960021972656,439.4399719238281,57.72981262207031,122.06207275390624,4.933333333333334,0.5083237922830134,0.004706701780398272
148,6,59.97896194458008,375.92041015625,61.04891204833984,103.77078247070312,4.933333333333334,0.2939951273803986,0.002722177105374061
148,7,1653.311279296875,344.8793029785156,75.168212890625,132.0203857421875,4.933333333333334,0.20363217816666182,0.0018854831311727947
148,8,1695.6357421875,166.47113037109375,46.21337890625,67.9334716796875,4.933333333333334,0.1425557788270299,0.0013199609150650916
148,28,633.8462524414062,220.03097534179688,87.2696533203125,94.99513244628906,4.933333333333334,6.87645621666112,0.06367089089501037
149,1,1525.507080078125,138.0131072998047,42.4259033203125,119.4608383178711,4.966666666666667,0.058095600286632035,0.0005379222248762225
149,2,984.646484375,801.526611328125,64.217041015625,179.69525146484375,4.966666666666667,10.497462859732186,0.09719873018270542
149,3,405.22943115234375,129.879150390625,40.762725830078125,130.92398071289062,4.966666666666667,0.07655205971191521,0.0007088153677029186
149,5,214.54232788085935,439.7463989257813,58.07711791992188,122.52468872070312,4.966666666666667,0.4143676768694512,0.003836737748791215
149,6,60.0167236328125,375.992919921875,61.12786865234375,103.49520874023438,4.966666666666667,0.10930934649045015,0.0010121235786152791
149,7,1653.3212890625,344.94537353515625,75.474853515625,132.120849609375,4.966666666666667,0.08934853365571206,0.0008273012375528895
149,8,1695.60205078125,166.38226318359375,46.2086181640625,67.91600036621094,4.966666666666667,0.12707361999167396,0.0011766075925154994
149,28,632.144775390625,220.22930908203125,90.30328369140624,95.1807861328125,4.966666666666667,2.290384716660853,0.021207265895007894
150,1,1525.484619140625,137.99859619140625,42.4420166015625,119.59822845458984,5.0,0.03575401079023028,0.00033105565546509515
150,2,993.59375,800.9793701171875,72.56622314453125,177.24139404296875,5.0,11.985408792715917,0.1109760073399622
150,3,405.2642211914063,130.03146362304688,40.819091796875,130.6365203857422,5.0,0.20889721071149758,0.0019342334325138663
150,5,214.8568420410156,440.2750854492188,58.7672119140625,123.17105102539062,5.0,0.8225147263568979,0.007615877095897203
150,6,60.2100944519043,376.1805419921875,60.64551544189453,103.10824584960938,5.0,0.36024919094930197,0.003335640656937981
150,7,1653.375244140625,345.1124267578125,75.7591552734375,132.39419555664062,5.0,0.2347218061086257,0.002173350056561349
150,8,1695.71728515625,166.24945068359375,46.3990478515625,68.20140075683594,5.0,0.23510304667029377,0.002176880061761979
150,28,635.0438842773438,219.9402618408203,87.0274658203125,94.97720336914062,5.0,3.8955082793448903,0.03606952110504528
151,1,1525.497802734375,137.9714813232422,42.4219970703125,119.4428482055664,5.033333333333333,0.0403124503337032,0.0003732634290157703
151,2,1004.28076171875,802.298828125,87.40264892578125,181.62652587890625,5.033333333333333,14.397697908979405,0.13331201767573522
151,3,405.281494140625,130.09442138671875,40.66793823242188,130.5633087158203,5.033333333333333,0.08728913770418831,0.0008082327565202621
151,5,215.07388305664065,440.21588134765625,58.70375061035156,122.93777465820312,5.033333333333333,0.3008002201255905,0.002785187223385097
151,6,59.885292053222656,376.1272583007813,61.40290832519531,103.00048828125,5.033333333333333,0.44008605323759986,0.00407487086331111
151,7,1653.4609375,345.08074951171875,75.906982421875,132.34561157226562,5.033333333333333,0.12215512880590594,0.0011310660074620922
151,8,1695.756591796875,165.96954345703125,46.478271484375,68.5618896484375,5.033333333333333,0.3779255524327406,0.003499310670673524
151,28,639.1251831054688,218.94419860839844,90.809814453125,96.25265502929688,5.033333333333333,5.617117495113607,0.05201034717697785
152,1,1525.473388671875,137.93446350097656,42.4913330078125,119.47683715820312,5.066666666666666,0.05929032677491673,0.0005489845071751549
152,2,1012.94921875,801.9155883789062,102.63385009765624,181.47412109375,5.066666666666666,11.601590458811275,0.10742213387788217
152,3,405.2409057617188,130.02073669433594,40.60079956054688,130.66110229492188,5.066666666666666,0.11247906973223613,0.0010414728678910753
152,5,214.97457885742188,440.42388916015625,59.09864807128906,123.29818725585938,5.066666666666666,0.30818804534710287,0.0028535930124731746
152,6,60.06660461425781,376.3904418945313,60.936065673828125,102.45333862304688,5.066666666666666,0.42731615686234725,0.003956631082058771
152,7,1653.42578125,345.11883544921875,76.1702880859375,132.52291870117188,5.066666666666666,0.0693019054019399,0.0006416843092772212
152,8,1695.773193359375,165.7429656982422,46.54736328125,68.68624877929688,5.066666666666666,0.30376074543050197,0.00281259949472687
152,28,641.02294921875,217.7647399902344,96.78546142578124,97.8099365234375,5.066666666666666,2.9875610212206793,0.027662602048339622
153,1,1525.435302734375,137.9144744873047,42.644287109375,119.54196166992188,5.1,0.05751077608353445,0.0005325071859586523
153,2,1026.345947265625,800.6875610351562,119.97247314453124,182.2728271484375,5.1,17.987361530132254,0.16654964379752088
153,3,405.2192687988281,129.90443420410156,40.5626220703125,130.81765747070312,5.1,0.15817187949345254,0.0014645544397541902
153,5,215.1444854736328,439.74652099609375,58.6612548828125,121.9609375,5.1,0.9337406271280053,0.008645746547481532
153,6,60.444366455078125,376.5238342285156,60.11354446411133,102.03167724609376,5.1,0.5356558790189814,0.004959776657583161
153,7,1653.44970703125,345.0806884765625,75.798583984375,132.54168701171875,5.1,0.060206939033225756,0.0005574716577150532
153,8,1695.75732421875,165.6243438720703,46.2838134765625,68.45831298828125,5.1,0.16001776794808317,0.0014816459995192885
153,28,643.4193115234375,216.5272674560547,95.58343505859376,98.93624877929688,5.1,3.6060777815293,0.03338960908823426
154,1,1525.3858642578125,137.91815185546875,42.72216796875,119.54939270019533,5.133333333333334,0.06628494594002735,0.0006137494994446976
154,2,1038.9420166015625,799.2879028320312,123.39324951171876,185.2044677734375,5.133333333333334,16.945388381390124,0.15690174427213077
154,3,405.2254028320313,129.8629150390625,40.706085205078125,131.1076202392578,5.133333333333334,0.056116298545947935,0.0005195953569069253
154,5,215.09043884277344,440.14593505859375,58.7730712890625,122.56735229492188,5.133333333333334,0.5389085625603433,0.004989894097780956
154,6,60.634395599365234,376.74615478515625,59.59806060791016,101.77713012695312,5.133333333333334,0.39104793709738744,0.003620814232383217
154,7,1653.4981689453125,345.104248046875,76.10009765625,132.80471801757812,5.133333333333334,0.072047826738594,0.0006671095068388333
154,8,1695.687744140625,165.69097900390625,46.4739990234375,68.53424072265625,5.133333333333334,0.12881421439368854,0.001192724207348968
154,28,651.513671875,215.54953002929688,106.27935791015624,103.10289001464844,5.133333333333334,10.901335493519,0.1009382916066574
155,1,1525.401123046875,137.81729125976562,42.6763916015625,119.66240692138672,5.166666666666667,0.13639145387749615,0.0012628838321990384
155,2,1048.113525390625,799.5849609375,121.3194580078125,187.57366943359372,5.166666666666667,12.269311046411207,0.11360473191121488
