frame_id,track_id,object_type,center_x,center_y,width,height,confidence,timestamp,speed_kmh,speed_ms,distance_pixels,distance_meters
111,1,player,1525.231201171875,137.50018310546875,42.6669921875,119.8709487915039,0.7113515734672546,3.7,0.027320167506790064,0.0075889354185527955,0.020432977147134358,0.00025296451395176233
111,2,player,657.210205078125,849.5374755859375,119.50091552734375,203.22576904296875,0.8578963875770569,3.7,5.716594476775301,1.5879429102153613,4.275487852494073,0.05293143034051256
111,3,player,405.45733642578125,128.47482299804688,41.094940185546875,133.80548095703125,0.4526427984237671,3.7,0.016400747993764828,0.004555763331601341,0.012266253816680213,0.00015185877772004618
111,4,player,968.0350952148438,230.84732055664062,81.78857421875,90.52838134765625,0.5528996586799622,3.7,14.907007550731413,4.140835430758726,11.149073099224275,0.13802784769195886
111,5,player,212.4010009765625,439.2508544921875,60.8565673828125,123.70101928710938,0.37644970417022705,3.7,0.3002533901218243,0.08340371947828452,0.22456197082920748,0.0027801239826095113
111,6,player,55.426753997802734,374.4483642578125,70.86392974853516,105.64837646484375,0.29989638924598694,3.7,0.45094576123635544,0.12526271145454318,0.3372660299996147,0.00417542371515148
111,7,player,1652.474853515625,344.9946594238281,73.171630859375,132.5855712890625,0.32260558009147644,3.7,0.15812186130302305,0.04392273925083973,0.11826063576162264,0.0014640913083613387
111,8,player,1695.53466796875,165.1689453125,46.4605712890625,70.80857849121094,0.30328088998794556,3.7,0.09295292642609872,0.025820257340582978,0.06952025535537765,0.0008606752446861076
112,1,player,1525.230712890625,137.55142211914062,42.6805419921875,119.72645568847656,0.7078697681427002,3.7333333333333334,0.0685128743679326,0.01903135399109239,0.051241340152709654,0.000634378466369744
112,2,player,657.932373046875,850.617431640625,124.93109130859375,201.280517578125,0.8634703159332275,3.7333333333333334,1.7370658103289642,0.4825182806469345,1.299165753529815,0.016083942688231094
112,3,player,405.44677734375,128.3763427734375,41.161895751953125,133.96981811523438,0.4266579747200012,3.7333333333333334,0.1324289289114903,0.03678581358652508,0.09904468109119044,0.0012261937862174982
112,4,player,960.82177734375,224.18307495117188,91.08331298828125,102.653564453125,0.692521870136261,3.7333333333333334,13.130751892107307,3.6474310811409185,9.820596937022211,0.12158103603803018
112,5,player,212.3558807373047,439.2021179199219,61.153900146484375,123.53009033203125,0.3739163875579834,3.7333333333333334,0.0888023873991443,0.024667329833095636,0.0664160332064836,0.0008222443277698516
112,6,player,55.472816467285156,374.43780517578125,70.70431518554688,105.60977172851562,0.29172974824905396,3.7333333333333334,0.06318586330905905,0.017551628696960846,0.047257224930815744,0.0005850542898986928
112,7,player,1652.45068359375,345.03460693359375,73.3973388671875,132.59133911132812,0.32019585371017456,3.7333333333333334,0.06242791433278792,0.01734108731466331,0.04669034868062465,0.0005780362438221083
112,8,player,1695.541748046875,165.286865234375,46.448974609375,70.68121337890625,0.30594706535339355,3.7333333333333334,0.1579502410800535,0.04387506696668153,0.11813227959055987,0.0014625022322227125
113,1,player,1525.2239990234375,137.57131958007812,42.684814453125,119.55689239501953,0.7073091864585876,3.7666666666666666,0.028077833839347203,0.007799398288707556,0.02099964200577542,0.0002599799429569176
113,2,player,659.0191650390625,851.0169067382812,128.40594482421875,200.8897705078125,0.8636112809181213,3.7666666666666666,1.5481643326165697,0.43004564794904715,1.1578847904391636,0.014334854931634854
113,3,player,405.4715576171875,128.378662109375,41.180572509765625,134.006103515625,0.4309338331222534,3.7666666666666666,0.033277583139333704,0.009243773094259361,0.024888577115380603,0.00030812576980864426
113,4,player,955.3648681640625,222.26145935058594,98.9066162109375,107.71810913085938,0.6624854207038879,3.7666666666666666,7.735396454056134,2.148721237237815,5.785366393909115,0.07162404124126023
113,5,player,212.43922424316406,439.1055603027344,61.179534912109375,123.60302734375,0.36775532364845276,3.7666666666666666,0.17054499967861783,0.047373611021838284,0.12755200275126796,0.001579120367394604
113,6,player,55.63871383666992,374.38702392578125,70.3219985961914,105.54351806640625,0.28428637981414795,3.7666666666666666,0.23197426531622387,0.0644372959211733,0.17349545388956988,0.0021479098640391023
113,7,player,1652.3907470703125,344.9352722167969,73.40478515625,132.460205078125,0.30869707465171814,3.7666666666666666,0.15512099189534342,0.04308916441537317,0.11601626094168588,0.001436305480512434
113,8,player,1695.533203125,165.34886169433594,46.4388427734375,70.73651123046875,0.30777788162231445,3.7666666666666666,0.08367679329019766,0.023243553691721573,0.06258255937190473,0.000774785123057383
114,1,player,1525.3258056640625,137.75782775878906,42.471435546875,119.37557983398438,0.7018225193023682,3.8,0.28410578061232994,0.07891827239231387,0.21248504135919521,0.0026306090797437866
114,2,player,663.15478515625,849.8987426757812,134.69549560546875,201.980712890625,0.8789941668510437,3.8,5.728130025764176,1.5911472293789377,4.284115384108189,0.053038240979297734
114,3,player,405.54217529296875,128.55804443359375,40.945587158203125,133.13430786132812,0.4099785089492798,3.8,0.25776149566258216,0.07160041546182838,0.1927819347731174,0.002386680515394271
114,4,player,948.0068359375,222.7714385986328,102.66339111328125,110.31668090820312,0.7214334011077881,3.8,9.861750725066234,2.739375201407287,7.375684177116775,0.09131250671357591
114,5,player,212.4864959716797,439.640625,61.57672119140625,124.45346069335938,0.37574172019958496,3.8,0.7182015338726415,0.19950042607573376,0.5371488123200217,0.006650014202524435
114,6,player,55.73573684692383,374.41864013671875,69.8615493774414,105.3096923828125,0.2705911695957184,3.8,0.13643967336712873,0.037899909268646864,0.10204434973468199,0.001263330308954891
114,7,player,1653.734130859375,346.5518798828125,74.9566650390625,138.7364501953125,0.3247680962085724,3.8,2.810408799051724,0.7806691108477012,2.101927770056908,0.026022303694923282
114,8,player,1695.2269287109375,165.0483856201172,45.763916015625,70.08221435546875,0.2964218556880951,3.8,0.5736759917778688,0.1593544421605191,0.42905697510615004,0.0053118147386839515
115,1,player,1525.38427734375,137.83065795898438,42.3721923828125,119.24819946289062,0.7024371027946472,3.8333333333333335,0.12487888450926539,0.034688579030351496,0.09339794101567174,0.0011562859676783944
115,2,player,668.78759765625,847.55615234375,137.95086669921875,204.42730712890625,0.8772608041763306,3.8333333333333335,8.156772342176678,2.2657700950490773,6.100516873501993,0.07552566983496999
115,3,player,405.5479736328125,128.68528747558594,40.840850830078125,132.675537109375,0.42151251435279846,3.8333333333333335,0.17030845064597627,0.04730790295721563,0.1273750857914106,0.0015769300985738698
115,4,player,939.2649536132812,222.63796997070312,107.724609375,112.69956970214844,0.5841889977455139,3.8333333333333335,11.689805263248353,3.247168128680098,8.742901145794207,0.10823893762267099
115,5,player,212.5294189453125,440.00762939453125,61.925689697265625,125.19961547851562,0.3686167299747467,3.8333333333333335,0.49405247723689205,0.13723679923247,0.36950589612444956,0.004574559974415712
115,6,player,55.897247314453125,374.37066650390625,69.42683410644531,105.27499389648438,0.28066855669021606,3.8333333333333335,0.2252745997179711,0.06257627769943641,0.16848471908977572,0.0020858759233145672
115,7,player,1654.2906494140625,347.13177490234375,75.683837890625,141.01956176757812,0.3178245723247528,3.8333333333333335,1.0746449142332406,0.29851247617590015,0.8037357372847201,0.009950415872530103
115,8,player,1695.135498046875,165.23428344726562,45.6014404296875,69.52330017089844,0.2836187183856964,3.8333333333333335,0.27699329904816916,0.07694258306893588,0.20716555811577386,0.0025647527689645544
116,1,player,1525.4150390625,137.87171936035156,42.3115234375,119.27274322509766,0.7033616900444031,3.8666666666666667,0.06859954214775031,0.019055428374375086,0.05130615969541444,0.0006351809458125006
116,2,player,673.5493774414062,846.0684814453125,138.146484375,206.43365478515625,0.8690950274467468,3.8666666666666667,6.670281919016484,1.8528560886156902,4.988758505317785,0.06176186962052278
116,3,player,405.5178527832031,128.71240234375,40.72662353515625,132.45994567871094,0.4104539453983307,3.8666666666666667,0.054187856562416155,0.015052182378448931,0.040527541952912416,0.0005017394126149626
116,4,player,937.4962158203125,227.61268615722656,94.00714111328125,106.33383178710938,0.45610299706459045,3.8666666666666667,7.059415810350715,1.9609488362085319,5.279794931314497,0.06536496120695083
116,5,player,212.61117553710938,439.7685546875,61.69584655761719,124.72109985351562,0.35690921545028687,3.8666666666666667,0.3378322135220165,0.09384228153389347,0.25266748078120155,0.0031280760511297715
116,6,player,56.022518157958984,374.3945617675781,69.13109588623047,105.1712646484375,0.27487075328826904,3.8666666666666667,0.1705148832008389,0.04736524533356636,0.12752947839075457,0.001578841511118873
116,7,player,1654.51025390625,347.2710876464844,76.0833740234375,141.6705322265625,0.3152821362018585,3.8666666666666667,0.34772410876534104,0.09659003021259473,0.260065710290536,0.003219667673753146
116,8,player,1695.05029296875,165.29617309570312,45.5386962890625,69.40512084960938,0.29057037830352783,3.8666666666666667,0.14080629197727496,0.03911285888257637,0.10531017957445851,0.0013037619627525412
117,1,player,1525.40966796875,137.95437622070312,42.3011474609375,119.24939727783203,0.7028671503067017,3.9,0.11075047131621596,0.030764019810059988,0.08283118501656846,0.001025467327001996
117,2,player,679.75732421875,844.44384765625,136.02496337890625,207.6051025390625,0.8551768064498901,3.9,8.579945599966518,2.3833182222129214,6.417011620598503,0.07944394074043043
117,3,player,405.45977783203125,128.62428283691406,40.789703369140625,132.60855102539062,0.41693317890167236,3.9,0.14110759543930373,0.03919655428869548,0.10553552690267151,0.001306551809623178
117,4,player,921.1885986328125,225.75929260253906,95.42413330078125,112.38284301757812,0.4338238835334778,3.9,21.944672282511604,6.095742300697667,16.412600220641536,0.20319141002325486
117,5,player,212.7514190673828,439.916748046875,61.323211669921875,124.64053344726562,0.36213424801826477,3.9,0.2728050514966993,0.07577918097130536,0.20403313345239904,0.002525972699043503
117,6,player,56.120845794677734,374.4097900390625,68.94734954833984,105.35614013671875,0.2827327251434326,3.9,0.13303754671292164,0.036954874086922676,0.09949987133205902,0.0012318291362307515
117,7,player,1654.5447998046875,347.308349609375,76.328125,141.86102294921875,0.3121609091758728,3.9,0.06793899912270765,0.018871944200752125,0.0508121341543177,0.0006290648066917353
117,8,player,1695.01904296875,165.17230224609375,45.451904296875,69.55140686035156,0.2930716574192047,3.9,0.17081228489006206,0.04744785691390613,0.12775190755111407,0.001581595230463532
118,1,player,1525.402099609375,138.04588317871094,42.294921875,119.07260131835938,0.6960713863372803,3.933333333333333,0.12276828533053524,0.034102301480704235,0.09181940659508049,0.0011367433826901371
118,2,player,690.5836181640625,841.9344482421875,122.708251953125,210.98626708984375,0.8255676627159119,3.933333333333333,14.859194073507922,4.127553909307756,11.113313007812176,0.13758513031025804
118,3,player,405.43658447265625,128.50973510742188,40.8653564453125,132.8269500732422,0.4153737723827362,3.933333333333333,0.15626545374847264,0.043407070485686844,0.11687221333966967,0.0014469023495228897
118,4,player,905.9024047851562,216.72718811035156,84.674560546875,129.04837036132812,0.5513213276863098,3.933333333333333,23.73979353216229,6.594387092267303,17.755186112961965,0.219812903075576
118,5,player,212.76104736328125,440.01708984375,61.18943786621094,124.61514282226562,0.3642193377017975,3.933333333333333,0.1347794832401509,0.03743874534448636,0.10080267993467053,0.0012479581781495409
118,6,player,55.65418243408203,374.32855224609375,70.00869750976562,105.6873779296875,0.2919159531593323,3.933333333333333,0.6333419225774964,0.17592831182708235,0.4736816136698877,0.005864277060902724
118,7,player,1654.5107421875,347.338134765625,76.3560791015625,141.9290771484375,0.30882537364959717,3.933333333333333,0.06049490219955102,0.016804139499875283,0.04524463306655508,0.0005601379833291741
118,8,player,1695.028076171875,165.21815490722656,45.4295654296875,69.41275024414062,0.29583510756492615,3.933333333333333,0.06248625792754179,0.017357293868761607,0.04673398433322419,0.0005785764622920516
119,1,player,1525.401123046875,138.10385131835938,42.34375,119.11416625976562,0.7003440260887146,3.966666666666667,0.0775180234125461,0.021532784281262804,0.05797636491379188,0.0007177594760421005
119,2,player,700.054931640625,841.47021484375,114.103515625,211.70623779296875,0.8139057755470276,3.966666666666667,12.67894087793464,3.521928021648511,9.482683777261544,0.11739760072161817
119,3,player,405.39337158203125,128.51812744140625,40.9544677734375,132.8611602783203,0.4238985776901245,3.966666666666667,0.058857867671580806,0.016349407686550223,0.04402028152878521,0.000544980256218346
119,4,player,897.3739013671875,219.39083862304688,88.1561279296875,122.95127868652344,0.4473637044429779,3.966666666666667,11.946367585836573,3.318435440510159,8.934786209198665,0.11061451468367305
119,5,player,212.95021057128906,439.9580078125,60.729705810546875,124.20242309570312,0.3663488030433655,3.966666666666667,0.264972614132292,0.07360350392563667,0.1981751893664616,0.0024534501308545796
119,6,player,55.57721710205078,374.35601806640625,70.15864562988281,105.75070190429688,0.2882680892944336,3.966666666666667,0.10926372670167016,0.030351035194908376,0.08171923653656521,0.0010117011731636224
119,7,player,1654.35595703125,347.3628845214844,76.3309326171875,141.86529541015625,0.311484158039093,3.966666666666667,0.20958639150319383,0.05821844208422051,0.15675137961254307,0.0019406147361407024
119,8,player,1695.0548095703125,165.33900451660156,45.47119140625,69.17575073242188,0.30793362855911255,3.966666666666667,0.16548979082500467,0.04596938634027908,0.12377117062591037,0.0015323128780093175
120,1,player,1525.392333984375,138.34454345703125,42.3319091796875,118.77101135253906,0.7024092674255371,4.0,0.3220349192864969,0.08945414424624915,0.24085255497517566,0.0029818048082082944
